US-NJ,66.08949,59.18693,72.85431,66.13678,72.94038,71.91033,76.17066,73.83278,69.88686,69.6058,72.14482,72.87295,68.68876,66.72196,68.29316,61.70416,71.8852,73.26272,76.2388,75.42568,70.96184,71.53084,68.59592,73.89072,79.05925,68.6006,74.28895,72.2937,76.02237,76.9154,83.33435,80.1706,73.32985,67.7432,70.12413,84.89003,62.00805,61.30403,67.34793,66.1206,71.6465,69.58007,70.42613,70.32657,64.9432,65.15846,69.53881,67.43118,69.26007,61.04143,68.89546,66.80429,79.30199,78.13041,77.65459,77.37744,72.68203,73.81948,75.55605,74.38198,74.4658,69.87815,78.53197,72.1645,74.88359,76.91322,78.69384,77.61049,71.8436,76.00928,75.67754,74.12041,64.34524,59.61725,67.33592,56.16592,67.2626,74.43292,75.21252,72.32379,72.61374,71.79628,64.75172,77.30766,70.78935,65.54649,73.67599,69.94218,77.14893,73.82609,75.44695,79.0013,73.12153,72.70292,72.97419,77.55964,67.6432,69.80265,73.71685,70.75027,77.32153,86.58502,83.63742,84.60584,85.1921,75.55192,70.99194,82.40736,67.35541,56.49263,66.83914,65.16697,74.62602,72.38711,72.20922,65.85329,69.63163,66.41214,68.78635,70.55691,68.44549,65.28841,74.06835,56.8416,74.47166,75.07721,79.31587,76.54187,78.19772,78.9884,66.72418,82.15042,84.98916,78.87487,81.45656,77.28087,88.06416,84.92789,85.1449,82.60272,84.69263,77.06067,58.7056,81.02056,75.71574,69.16671,86.06491,82.23407,81.90188,78.922,86.37417,89.28723,83.88751,88.18577,86.06245,91.02974,74.9594,73.35017,80.50495,81.47413,82.95132,87.42595,81.45448,86.6342,87.37037,88.84699,83.53974,89.91463,80.79551,62.37254,66.47154,69.12619,74.8184,80.06645,85.55376,86.08928,80.91586,89.03138,82.19638,88.25585,86.39744,76.79028,82.50831,81.0989,74.92931,85.45919,79.84739,83.13574,82.46651,83.27001,79.22448,87.65007,85.90619,74.41142,80.28833,68.29556,61.69539,68.08427,79.7002,83.50877,80.44077,82.03491,78.79273,85.61813,84.61735,73.684,81.32564,82.53115,80.29439,78.70459,78.35963,81.52959,72.8789,75.75624,66.2834,78.96636,75.99508,64.45874,60.67499,69.20371,64.1396,65.86981,67.64573,68.39917,61.73224,66.61828,63.34628,68.82315,72.16265,62.35895,66.29692,58.99963,70.31061,56.47871,63.63272,62.82895,59.95855,61.59296,54.05364,58.40305,68.68907,54.70764,68.94284,64.7266,57.56969,58.09224,55.71938
US-NM,1.561,1.472,1.624,1.561,1.451,1.371,1.643,1.64,1.574,1.581,1.577,1.597,1.149,1.242,1.18,1.251,1.641,0.862,0.978,0.918,0.918,1.226,2.803,5.24,,,,,,,,,,,,,,,,,,,,,,,,,0.41694,0.35559,0.39725,0.36679,0.40188,0.38969,0.41868,0.4033,0.38396,0.33135,0.36894,0.41285,2.2618,2.02569,1.81862,1.65342,1.92425,1.30873,1.73587,1.70623,1.58665,1.81819,1.99708,2.04814,1.01427,1.24839,1.37309,1.37509,1.41992,1.3647,1.34308,1.24281,1.28013,1.48652,1.38987,1.45608,1.51775,1.44314,1.58399,1.60964,1.58877,1.60259,1.66678,1.64214,1.51042,1.55217,1.55465,1.61256,2.66814,2.48134,2.86796,2.8547,2.75581,2.86475,2.98284,2.94811,2.76245,2.78798,2.77634,2.91361,1.09513,1.00222,1.13949,1.13126,1.14735,1.1669,1.18804,1.18876,1.12571,1.1342,1.1689,1.19169,0.74467,0.69915,0.77214,0.74647,0.77116,0.79769,0.83137,0.82514,0.77764,0.80812,0.81082,0.84206,1.16384,1.11345,1.18372,1.16293,1.20605,1.171,1.22581,1.21527,1.15931,1.205,1.20907,1.25087,1.51009,1.34003,1.55382,1.48992,1.55428,1.52147,1.5918,1.59506,1.50368,1.58323,1.60441,1.67039,1.22667,1.04984,1.21659,1.17818,1.21828,1.19448,1.22351,1.20959,1.14222,1.17386,1.15239,1.19382,1.61634,1.40269,1.55078,1.54593,1.59601,1.59816,1.76897,1.74798,1.61745,1.67928,1.6912,1.75859,1.49787,1.4054,1.48233,1.4775,1.54196,1.45659,1.51068,1.52929,1.44048,1.41065,1.49466,1.56597,1.70587,1.45432,1.55858,1.4779,1.50923,1.29267,1.22716,1.39326,1.29177,1.50142,1.4683,1.70749,1.91314,1.87605,2.07033,1.99412,1.73849,0.95,1.71982,1.739,1.66367,1.71223,1.89667,1.88275,2.20201,1.86468,1.97631,1.95043,1.74186,1.80807,1.85086,1.71149,1.79512,1.86385,1.85276,1.965,2.02132,1.82674,2.01488,,1.81984,1.75946,1.59843,1.90308,1.86346,,1.92903,2.18078,2.27076,1.99625,2.39084,2.10689,1.83273,1.9085,2.02026
US-NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41648,0.38245,0.09145,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87209,1.8392,1.90741,1.85197,1.93866,1.92198,1.83348,1.90574,1.91218,1.97829,1.9797,1.75676,2.03703,1.95326,2.03763,1.99462,2.08682,2.0911,1.9713,2.07558,2.10335,2.18985,2.1254,1.81901,2.10793,2.04138,2.11085,2.06961,2.11992,2.0958,1.97906,2.03389,1.99669,2.06847,2.12185,1.84139,2.03579,2.02942,2.09516,2.09798,2.32222,2.29466,2.12331,2.20448,2.22013,2.3086,4.64698,4.36008,4.59877,4.58378,4.78376,4.51891,4.68671,4.74446,4.46891,4.37638,4.63702,4.85825,5.00181,4.5719,4.93643,4.61483,4.85739,4.77587,4.8959,4.91872,4.55083,4.65864,4.85136,5.04734,4.5269,4.26088,4.59872,4.2966,4.32263,4.37809,4.50501,4.52317,4.09052,4.47295,4.44271,4.64783,4.72329,4.25317,4.57155,4.31176,4.45832,4.49764,4.63269,4.70172,4.41146,4.5303,4.45587,4.73423,5.28652,4.71062,5.41954,5.23327,5.109,4.71984,4.94226,5.21145,5.04004,5.03313,4.57593,4.92447,5.07494,4.53146,5.18146,4.7966,4.98246,4.79952,4.73885
US-NY,152.76704,139.90032,154.31942,139.45842,157.04306,152.13238,151.02618,156.83137,145.48021,135.95294,143.68893,151.93299,133.50903,120.58644,135.51514,135.9553,128.80932,154.80282,161.88789,156.11847,150.56924,149.87314,145.06016,153.35826,140.57019,122.78173,130.57502,133.0705,145.89187,135.82339,155.36831,149.47349,137.13951,147.37192,146.58391,149.65168,141.51233,135.10531,167.36624,136.42405,139.04695,148.59144,161.88575,156.38251,148.35472,154.86298,152.08637,153.60808,150.13837,132.55713,157.34915,143.70826,160.15934,159.54716,166.73278,163.19659,163.1301,162.07173,162.70427,164.16391,156.39555,155.74392,150.96382,150.84657,161.48368,168.30164,171.2102,171.06237,164.98642,167.71659,155.24499,167.31436,155.00377,128.95443,162.63715,157.08648,166.25962,168.50515,175.1796,174.87975,169.54114,150.33793,166.52335,166.69914,164.06844,153.47878,171.6919,161.18366,173.34471,179.21324,181.3481,182.33742,176.74052,165.98229,182.65619,175.91156,170.4214,149.25014,180.14054,164.64919,173.76228,233.98525,177.25391,195.30568,196.93903,196.48118,173.43513,189.04537,177.55279,158.91696,181.00196,173.40764,189.8622,177.82893,197.15505,190.95721,195.98128,196.11432,188.56407,191.05136,153.44596,148.66531,155.66438,155.3549,164.44873,186.35699,198.07327,174.8919,178.7155,183.25241,173.2394,189.16777,179.2289,153.95863,158.05561,172.37375,174.32443,183.25026,201.94714,181.42737,200.31108,181.47093,177.59149,184.19447,175.26535,129.02188,174.76743,162.43883,194.89823,204.17289,212.16974,201.99693,200.095,216.62409,200.64317,209.50188,181.33771,174.22184,206.98767,182.26253,204.26323,196.24524,220.7488,217.12711,204.09882,210.55006,206.10272,203.65644,181.32809,160.91234,181.95502,171.72173,185.91073,191.10486,202.30521,202.78246,178.22012,188.97677,191.55006,204.2777,177.94041,167.96476,183.12918,165.59569,184.33843,185.60491,203.01794,197.32901,188.24391,193.45559,196.68552,200.20353,183.72631,174.42029,180.43475,172.14695,187.19641,195.37853,210.19519,208.98552,189.46018,195.06096,191.66339,197.33694,161.97671,158.8813,176.88164,175.52643,175.23232,188.76105,191.29132,187.17948,171.9865,185.37595,179.36008,189.28234,158.59116,151.79366,151.77445,114.94921,155.12738,174.77869,175.03386,178.02416,166.47063,170.53298,176.56826,172.54008,164.02098,159.55168,168.4642,158.0823,167.22911,153.35359,168.42161,175.04931,156.51902,169.21426,160.03144,176.73548,165.51763,149.23199,159.77369,142.61642,169.14898,166.25533,172.65992
US-OH,41.776,34.428,39.83,35.595,33.392,33.012,33.211,36.207,36.966,33.359,35.861,37.324,11.64,9.763,13.417,12.882,12.161,12.397,17.436,12.103,14.229,13.351,10.296,11.632,37.635,34.272,35.486,35.888,37.437,28.608,36.221,40.503,39.331,40.487,35.689,39.161,37.25749,37.14725,35.58219,33.76301,31.81028,35.60061,36.94016,37.7285,36.17468,39.59456,35.80991,30.36852,27.59172,33.67586,39.37622,37.73783,29.23978,37.42187,39.83612,39.42128,35.46327,40.54276,38.44624,33.56716,37.5311,34.24783,34.62526,36.50134,34.00457,37.34281,38.26509,38.62441,34.87013,39.06895,39.87707,39.25557,40.14199,33.03317,34.71099,34.63091,32.78095,35.411,38.39967,36.18153,35.43044,32.72054,30.1592,36.79509,52.77091,51.85879,49.96304,45.22963,41.79254,60.96513,49.42288,50.10627,49.74736,41.44217,56.21291,58.78022,49.62589,54.0665,50.10187,55.39821,42.40538,45.38677,52.60181,54.83861,46.6491,57.02642,53.88451,57.31096,58.73588,51.50715,56.03465,56.37627,47.06331,57.79858,55.67555,52.87874,56.53133,52.63942,64.381,65.04343,67.52618,54.40865,60.76248,66.46151,51.73063,61.88389,63.04306,59.66858,58.64367,37.98565,68.36056,71.27865,67.16031,54.03823,71.47928,52.9532,58.91494,56.66738,66.90321,54.32605,62.92582,57.828,48.7385,64.56529,76.075,64.76239,61.73899,58.93477,65.8259,50.54761,69.9256,74.50087,86.67025,56.96664,75.14848,75.95264,84.39529,72.79067,85.11518,76.38409,83.08033,72.93969,68.25335,72.8791,67.20867,30.32661,32.32315,72.7711,65.53922,59.45791,64.84066,68.59975,69.12276,67.36033,71.29332,67.57504,70.06028,70.92873,66.73457,57.24487,62.03782,60.61947,65.19613,64.36813,59.70127,57.93334,63.8034,59.98586,54.43727,54.85307,58.72216,60.44208,65.12649,57.2815,64.93981,59.88603,56.75525,59.96093,62.16602,62.65345,56.55643,59.99565,59.0693,62.53335,64.25854,57.02268,63.85101,61.15405,57.04362,59.60819,58.80983,52.2947,54.60729,59.77744,57.06195,61.48382,59.19572,53.89417,60.88187,55.39461,56.08054,55.55775,58.46113,59.92103,50.69774,57.99143,56.9913,60.23336,61.08789,52.86091,61.8757,58.07514,58.0817,56.06936,58.50268,55.92212,55.79047,50.71959,56.72835,60.05905,61.78369,52.18086,56.31386,56.28925,56.00383,53.17625,53.13776
US-OK,19.646,19.317,16.584,15.343,19.779,12.462,26.619,21.572,16.955,22.652,20.838,18.929,15.324,19.649,20.287,15.035,10.939,22.439,24.911,20.753,20.58,23.603,21.408,24.117,23.934,16.726,25.925,23.275,23.756,22.503,19.081,23.221,20.612,19.271,24.839,23.98,23.98718,21.08904,18.36256,24.45218,23.21927,23.6743,24.10393,22.31109,15.65642,20.79429,25.65643,6.56875,22.03166,23.85441,20.52586,24.8802,22.76076,25.65425,22.26892,26.1992,25.75432,24.51773,25.11197,25.68904,26.72367,24.00909,26.50576,18.52126,28.75707,26.05146,24.06622,21.52072,25.54587,26.85838,24.51083,24.21247,22.31678,22.01128,6.13762,13.94491,22.16321,29.31523,28.95028,27.2489,27.56968,25.87111,28.04742,26.27757,22.42777,16.85809,9.69153,14.61521,8.80634,16.92792,25.48676,14.75497,11.58792,23.09339,10.33605,18.03813,20.37621,18.26567,17.36515,26.78554,12.64392,17.32845,22.72753,21.29419,15.32944,17.34043,16.97226,24.6451,33.53627,26.54871,30.8875,32.43674,21.55127,28.58411,30.97059,30.6038,28.7787,30.04286,30.61503,27.31677,32.72078,28.97429,30.46618,24.54654,3.13132,16.65322,27.93026,29.87274,27.98306,30.57818,31.44487,29.66507,31.03678,29.74101,29.85439,30.37681,27.07234,31.00788,29.58617,30.72487,29.1633,29.39409,33.03845,32.14278,30.69531,30.16026,15.03268,30.5332,31.28295,26.8471,31.51716,30.79877,29.62973,31.22338,27.38307,28.80756,29.30897,27.43523,27.09738,28.95592,21.08633,27.49474,28.80599,28.93842,29.65505,30.00719,29.81789,29.75204,30.73066,27.48515,29.63045,29.86017,31.26978,31.92873,28.92092,24.00507,10.17237,31.29726,30.24025,30.6271,32.30713,29.94987,30.24474,32.76637,34.58616,25.01746,30.57573,31.1571,17.46418,33.76949,30.49184,34.07606,30.92909,24.54756,30.5616,25.12322,2.94615,8.32714,28.73499,28.40147,28.64098,31.29597,28.80582,30.43141,30.40911,26.33413,30.56806,31.71209,28.64716,28.66696,29.88741,28.35021,29.15577,7.07563,29.83995,28.58875,27.66383,23.37817,30.64492,18.03758,29.48504,24.0649,27.18678,28.85473,13.78269,30.39579,27.52884,29.6123,30.33222,28.54417,27.66908,29.44564,25.4351,30.92305,24.25957,31.21661,35.03434,30.66528,30.52261,30.40897,29.42285,13.88507,25.85805,29.25648,28.79517,9.91456,29.89288
US-OR,48.19167,37.3032,79.56637,68.73496,56.37787,62.86153,65.72932,71.87713,66.03418,72.90658,65.1661,56.19165,54.93588,52.3844,56.94088,50.21568,45.08152,45.25604,60.96884,70.41424,66.98596,70.09112,58.51044,40.84592,63.49405,54.17865,64.9035,45.8412,40.4465,42.15003,50.9633,54.1752,53.1531,58.92895,64.7042,46.041,43.96525,39.46164,42.75659,40.83622,38.90661,39.61204,39.45839,43.86044,36.27021,48.04165,42.25403,40.66837,71.62468,69.02119,72.7437,64.35364,73.18938,65.67125,74.34195,80.03158,71.91456,74.18611,74.12005,75.03983,67.887,66.62879,75.9924,62.15823,65.56971,68.25138,74.88402,83.22162,74.83553,92.08237,81.98902,84.26931,86.49884,77.99435,65.61085,69.983,66.67607,58.76728,87.04206,100.91155,93.13661,96.88966,97.91291,79.87549,84.02099,63.29859,77.76719,63.3683,58.54662,37.24547,77.36931,81.32392,83.40923,85.83869,70.99431,64.68171,74.62405,72.03186,71.46542,51.3761,59.57016,44.16374,83.07078,76.29288,76.33947,80.17156,61.03417,52.57305,67.5238,66.92421,74.52972,77.39749,57.27445,53.08501,67.0401,84.25015,78.39901,76.75088,65.85245,67.84608,75.24274,67.27011,71.09571,48.2119,39.2696,48.05894,48.30648,68.65025,68.41959,58.2298,59.33294,62.26578,80.82681,73.61914,77.04409,60.20567,41.05682,53.49795,53.79078,60.17368,84.56187,86.41865,83.46684,77.03639,102.58917,89.72643,102.04514,66.90619,51.49159,51.95818,90.52737,101.24301,85.52851,82.54861,77.06054,92.446,87.51657,94.03037,98.89633,94.98405,68.27107,74.83841,115.66945,112.84746,110.4715,91.86543,99.69414,101.53666,105.6539,85.31232,110.65856,102.77277,68.4706,84.37073,85.22232,90.73431,91.20613,95.95775,99.60175,95.80302,95.50632,90.11356,93.25874,88.83728,53.59203,72.84666,71.53694,93.89621,89.82498,82.53068,85.33369,83.27543,81.53966,75.78725,82.27681,81.48229,66.06449,72.42537,75.38609,91.41129,86.67108,92.50395,88.4358,86.67615,96.16226,84.78808,86.58549,74.08372,56.43684,75.51844,98.4697,98.05103,93.55573,93.27593,88.44573,91.92284,92.15803,76.21317,88.0511,66.87717,48.85878,64.87506,93.02752,94.51378,83.76899,87.01478,86.27576,80.1707,87.75444,84.12,85.86831,78.17101,82.5593,78.90657,86.04101,91.97854,76.35615,78.48244,82.96819,89.21903,91.1595,84.03481,87.27568,74.28211,82.87554,85.99559,88.29698
US-PA,149.64821,136.97179,151.71981,152.81196,159.88877,152.97623,169.64298,172.93882,155.81498,162.94284,159.16145,160.50288,143.23369,146.95756,161.68192,156.16704,208.65868,171.73154,181.51364,178.0265,166.51203,152.77325,166.20778,171.26131,158.95282,140.23245,160.65823,155.16246,167.94882,156.19163,173.40613,173.79474,187.18823,170.28052,171.2899,170.99288,154.20687,152.41606,165.24452,153.38407,167.24949,150.01413,175.91774,177.24087,164.07669,164.84674,169.67935,175.06472,164.24801,155.22026,174.25607,166.50478,177.70253,170.04599,184.17562,177.35033,167.69741,166.75591,167.22441,173.88576,179.49741,164.59381,174.77657,168.79437,185.40966,163.62539,184.03491,186.62506,172.77782,178.20363,177.47957,176.01993,183.09558,159.86027,181.74969,169.97845,177.78881,161.77167,182.50373,174.98027,175.57591,171.17854,165.60617,172.08867,170.64953,147.66016,169.72615,178.28088,178.70956,177.60742,185.62464,182.07191,165.1385,173.92562,167.99824,176.78382,173.39673,173.11715,201.06735,190.83989,187.76322,184.26223,205.25168,199.23277,178.94313,190.87203,197.26603,191.56589,196.43508,165.61321,206.52987,203.53194,186.12479,200.51896,204.64807,207.21386,198.48968,193.07115,207.26308,213.79437,173.17682,184.59435,187.02924,176.72225,197.451,200.78624,213.92038,202.49213,179.17115,182.92949,182.43368,200.67429,194.24009,181.01189,198.52793,187.97301,175.45879,191.04324,193.11085,200.434,181.16836,200.01737,186.38708,208.94035,201.22786,179.04116,194.3863,177.84317,177.99392,196.56716,202.54311,205.67786,190.02057,195.82918,196.29416,221.41336,199.6282,161.75051,209.38325,215.69407,191.66883,212.48599,226.33506,223.50099,212.13589,175.71883,198.9023,226.097,198.69123,170.21524,206.57623,208.67248,186.91933,187.27526,210.06439,217.51188,200.79126,195.6397,214.91802,206.68535,215.88943,201.87346,213.12525,188.75309,209.98023,195.05316,207.33769,207.76746,178.42081,165.69779,202.96493,204.56874,219.45161,190.76285,211.88047,175.63539,202.04748,204.93688,209.25799,216.7074,198.17732,193.43069,199.80914,216.05792,195.26078,186.75534,197.17289,177.69588,180.96925,168.73164,193.08484,199.23895,179.17258,198.62257,193.25428,194.99168,179.66503,165.91624,176.18947,164.46944,164.24783,163.71092,174.61789,174.90427,163.47528,158.11087,140.12114,163.05645,184.01418,162.59581,177.61591,167.67766,165.23739,143.16336,156.75226,155.03769,149.62243,128.47264,138.09818,149.71888,157.67564,132.78772,151.98616,146.05599,151.7846,144.45518,156.97642
US-RI,9.702,8.881,8.928,8.578,8.928,8.633,8.411,8.042,8.378,8.151,8.202,8.782,8.863,7.749,8.242,7.596,7.993,7.772,7.907,8.065,8.028,7.969,8.64,8.928,8.888,7.909,8.648,7.843,8.58,8.237,8.726,8.566,8.272,8.69,8.515,8.894,7.85467,7.30446,8.60653,8.10708,8.7485,8.67976,9.24329,8.93698,8.53088,8.50321,8.3936,8.61732,,,,,,,,,,,,,13.01587,12.02865,13.26841,9.76233,11.93529,12.50268,12.97571,12.89768,12.33693,12.80171,12.92956,12.45818,13.24646,10.94441,13.72537,10.7071,13.08926,13.18301,13.0355,13.24677,13.4075,13.33407,13.5786,13.25896,12.70406,12.12896,12.76383,12.46377,13.35615,13.74049,13.7915,13.64319,12.67154,13.66251,13.69972,13.78129,11.16298,10.4769,12.17921,12.68258,12.69479,12.10977,12.653,12.48613,12.12089,11.97121,11.80953,12.25303,10.03784,10.28329,11.54558,11.64384,11.67956,11.84459,11.66645,11.94059,11.27928,11.64196,11.61159,11.77443,9.77131,7.36303,10.63358,10.74737,10.77618,11.0075,11.29801,11.18053,10.76998,11.20528,11.06543,11.5868,7.88489,7.70443,8.7875,8.10396,8.76055,8.47389,8.79613,8.5152,8.18548,8.45895,8.57607,8.26795,0.05636,0.04991,0.0621,0.06118,0.06441,13.76591,4.62947,0.06316,2.81542,9.87016,7.78131,8.91301,15.65289,11.33736,19.08572,17.97313,18.60654,18.71518,19.19921,18.64728,14.27743,14.67222,18.59684,19.93059,19.9126,17.76072,19.1173,16.31967,18.95804,19.69314,19.15031,19.13089,12.70635,14.11244,16.0031,18.37346,18.20879,16.28947,17.85056,15.32447,18.81944,17.76318,17.86415,17.9156,17.28457,14.16531,15.78464,17.50592,17.44351,15.86532,17.46097,17.05551,15.45695,17.53372,18.51633,16.39009,18.14288,12.60709,17.65691,18.85486,16.00403,16.10491,17.74809,17.7413,14.78474,17.05745,19.36023,19.594,20.84918,15.30175,18.28935,18.19623,15.20232,16.72617,18.39755,14.29539,12.95482,19.32095,19.65367,18.27436,14.80464,19.1066,19.22399,19.83604,19.53677,17.80241,19.51543,19.0023,19.81807,12.62649,15.80712,18.99745,19.6716,20.28367,9.08017,15.55783,12.61,12.48487,18.33591,16.70728,19.40097,10.33632,17.11371
US-SC,114.89419,63.59546,63.92077,74.2807,80.36491,75.68688,70.16316,74.86153,68.79089,70.06142,65.23267,72.30102,110.101,105.752,76.699,85.111,117.907,113.722,122.424,116.692,111.624,95.47,98.046,90.869,118.10226,107.22917,105.90815,101.8044,118.9225,106.89908,115.23799,117.55026,105.80956,95.40373,94.14584,108.93373,153.18591,141.48496,133.61037,152.54884,168.57847,145.84607,151.39899,148.32997,142.39314,155.30962,115.30024,155.19209,165.61988,149.42734,147.02625,156.64785,153.93592,151.9588,158.14241,158.44847,148.22879,118.06451,137.92183,168.21822,168.313,155.35615,161.87733,169.20154,154.78818,160.54316,170.86797,171.02799,156.82564,119.41438,173.20393,149.01736,176.38583,153.05689,164.12154,153.70452,160.67884,176.53175,176.75494,180.40818,176.02395,150.13597,170.91178,157.32004,161.49773,156.55526,138.07228,141.23674,148.3752,150.8494,163.69497,176.17496,145.18564,141.62932,143.39955,149.15426,149.89997,154.83489,154.10092,146.65962,156.28677,112.5682,163.28647,162.30707,124.06705,149.30383,151.0207,123.63598,147.78737,140.94041,138.06677,150.32615,160.83551,150.66846,164.42046,163.92228,156.63963,144.8794,171.45475,183.12266,183.43238,161.44173,158.12921,170.90178,176.88767,186.63255,189.3589,193.93649,176.68582,161.76242,166.21748,203.78175,215.66483,197.87291,170.33782,199.07841,170.77298,153.78405,176.7202,171.42455,183.9668,152.25299,173.04217,178.55491,181.31041,177.76709,189.85568,189.56559,185.89954,191.69024,187.79379,199.53522,156.31197,177.02576,194.40091,194.72764,213.7416,191.81611,202.06407,222.94154,226.18612,227.85184,187.88625,192.78363,213.08254,177.21704,184.57813,197.56142,206.76704,187.22426,185.30999,162.25591,200.19887,201.06446,214.92048,213.12087,201.40452,155.01552,170.08161,192.01583,224.07149,193.1619,186.17792,171.79553,203.94264,201.39957,214.92896,215.64882,206.82235,174.16243,192.96828,191.27349,209.15917,196.85837,205.13544,190.21839,208.74141,207.56353,210.69769,204.87208,200.41634,178.04154,184.34022,203.66165,194.06081,192.1786,208.15418,180.37566,206.72898,203.27858,210.60749,202.78016,167.59987,165.77194,176.16026,183.60904,190.36493,183.05843,180.90264,177.43432,182.32353,179.12573,197.05509,194.03316,189.14381,144.73377,167.04578,182.84086,202.96367,191.31258,194.81148,191.72624,189.42867,167.98841,199.43838,202.34454,189.00899,175.48244,193.94938,193.88165,198.93258,177.99365,180.17296,207.8278,186.39485,186.86676,187.53648
US-SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30919,0.02824,,0.09986,0.06737,0.02737,0.12693,0.0443,0.52265,0.2065,0.20562,0.02648,0.0307,0.03175,0.15102,0.03296,0.06859,0.13927,0.70498,1.04304,1.12454,1.62874,0.30329,0.51596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US-TN,74.64118,59.09786,54.14749,64.76093,72.02253,73.29707,70.71947,72.53228,69.66137,71.88655,71.638,67.62042,64.51024,53.96952,72.44592,51.79868,62.1646,60.097,63.599,65.937,72.061,86.669,71.54579,71.36396,67.9445,57.483,74.693,66.108,70.9,66.471,73.112,72.637,66.423,71.305,68.61,70.216,72.95101,65.56691,63.61262,73.69675,74.90299,62.54823,68.72006,71.4333,64.67628,69.22036,73.42725,65.35996,68.3441,63.07216,65.96795,59.44317,68.20239,61.86629,64.89838,65.79977,61.98337,61.33541,57.8161,64.01727,67.11039,59.22785,48.04151,60.59565,67.89658,65.18836,62.99772,67.57863,63.10244,64.63388,61.84347,67.78482,76.04588,73.28692,70.2857,86.04109,76.41128,75.01755,80.33471,75.67083,73.11489,79.36099,82.73795,72.28162,78.2667,78.60758,72.08456,70.11392,76.01367,76.27225,78.96851,80.94983,81.93786,81.54164,76.44451,63.99222,70.17957,66.19591,72.85182,53.17136,81.52509,78.01817,77.82634,82.77604,77.62336,79.27525,82.84805,76.43012,69.9728,68.62169,71.57081,78.46389,88.17621,85.34256,75.33796,84.85849,78.96034,88.06806,76.63955,80.96721,82.75633,77.89152,76.22545,81.10473,85.29681,78.54804,72.51328,85.26,82.89702,69.46578,87.31514,87.35953,56.2881,56.91179,62.99568,48.50792,68.70826,64.47443,66.04569,73.17969,68.84271,70.32074,68.60532,71.9023,88.85065,82.81534,76.5444,62.99749,87.10134,90.90535,90.66777,95.35242,82.84675,99.63596,86.8096,98.52328,91.04426,84.25401,92.46296,93.0028,89.7621,81.235,97.27026,102.19365,80.30091,86.61923,74.59846,89.63392,87.61829,76.2776,79.14907,74.71666,89.84776,76.72115,87.28711,91.87898,85.6075,83.50718,83.85054,87.36169,78.28054,78.48306,75.70012,68.60015,80.96971,72.15204,78.51638,78.50735,80.81842,70.56505,85.70097,85.07344,85.70162,81.52281,88.66252,78.563,68.36357,77.35117,78.78912,85.94337,83.84739,71.87294,63.72533,83.33165,84.07597,74.06196,84.17857,65.57888,75.45756,87.6126,89.11313,92.59465,90.02556,91.90511,77.1051,70.73758,75.78903,76.36623,70.63551,79.13091,74.31827,66.30957,73.20238,83.71892,86.38571,79.7572,69.79653,83.18895,84.83254,77.90289,78.92406,62.83789,58.4231,56.02687,57.93768,57.36798,56.09052,55.29705,56.10975,43.04735,52.18107,50.00884,55.33509,41.52825,57.48155,56.49078,59.14715
